Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
8,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
9,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,3.699275395726496,1.388631161842601,2.8594333903133906,6.216159544159544,7.196550691163605,11.994251151939341,1.3240733110481855,8.27545819405116,3.684498802653786,13.64629186168069,23.426,114.27317073170731
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
